time_value,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2021-04-28,0.0963636363636364,0.0247629670942554,0.0267601974538841,0.016162669447341,0.0111402192435842,0.0325545171339564,0.0425531914893617,0.0116731517509728,0.0568450971103742,0.0316636430827118,0.0307058130731051,0.0137614678899083,0.028317601332593,0.0338266384778013,0.0550270471926879,0.0417214191852825,0.0289634146341463,0.0264557479885449,0.0214922048997773,0.028336256915396,0.0389670492410218,0.0389200561009818,0.102325088713522,0.0639224223233723,0.0269270035732517,0.0527240773286467,0.0236220472440945,0.0432201624661529,0.0,0.0353483606557377,0.036480686695279,0.0591703734353988,0.0405405405405405,0.007168458781362,0.0429762071052754,0.0362862862862863,0.0207522697795071,0.0420636765047641,0.054393753008504,0.0583732057416268,0.0320460147904684,0.104166666666667,0.0331196581196581,0.0271277878900853,0.0184401451027811,0.0388072986203827,0.0079787234042553,0.0355362257345921,0.0400125039074711,0.051304347826087,0.0352112676056338
2021-04-29,0.0910714285714286,0.0221710020853913,0.0267950052029136,0.0157721632531021,0.0109575142675967,0.0349551251771375,0.044022770398482,0.0130368098159509,0.0620229007633588,0.0313098397554339,0.0301093355761144,0.0134680134680135,0.0308590492076731,0.0330350997935306,0.0543609792422973,0.0434449551324141,0.0277986476333584,0.0290745290745291,0.0206638821719059,0.0293447675197642,0.0384153661464586,0.0347734457323498,0.101055087217009,0.0630016051364366,0.0296258459966799,0.0517464424320828,0.040983606557377,0.0417449384262158,0.0,0.0317060895822849,0.0362473347547974,0.057203171661003,0.0433317284545017,0.0070339976553341,0.0423076923076923,0.0366678089660114,0.0231589903721051,0.0430588235294118,0.052843347639485,0.0556088207094919,0.0296164869660161,0.147887323943662,0.0335979860573199,0.0272667253521127,0.0177764386863513,0.0364774251229325,0.0085227272727272,0.0363887120729896,0.0387523629489603,0.0488120950323974,0.0360576923076923
2021-04-30,0.0955752212389381,0.0218609249697902,0.0303190087002373,0.0163602251407129,0.0106034656457788,0.0360897536482034,0.0422077922077922,0.0131680867544539,0.0587392550143266,0.0312710835244906,0.0309547908232119,0.0168728908886389,0.0302436292355083,0.0318246110325318,0.0556828276216747,0.0425019169679045,0.0265291083271923,0.0297154017857143,0.0207718377610145,0.0276118412319129,0.038158016897224,0.0338863395693611,0.0995767195767196,0.0653489310205728,0.0310335983585535,0.0529487731381834,0.0344827586206897,0.0404461586573543,0.0,0.0318825910931174,0.0316678395496129,0.0564266556632969,0.0406189555125725,0.010250569476082,0.0418690025325867,0.0357165138187036,0.0229286086503387,0.0446768060836502,0.0501418098143094,0.054820415879017,0.0272155361050328,0.122448979591837,0.0344694409578063,0.0273312611012433,0.0175490779298037,0.035063998557779,0.0085714285714285,0.0373584506296963,0.0395489199491741,0.054561326931471,0.0443349753694581
2021-05-01,0.0912280701754386,0.0195758564437194,0.0326229939489608,0.0168754218855471,0.0106076905756674,0.0336007265021946,0.0418243754731264,0.0148698884758364,0.0561743341404358,0.0312338711020096,0.031016849694023,0.0203619909502262,0.0302605771924909,0.0267857142857143,0.0550800662617338,0.0434830230010953,0.0265388868411353,0.0295620942119077,0.0220628192587762,0.0288994457640538,0.0363586409011814,0.0332499106185198,0.0966978651803554,0.0641797031688729,0.0308571428571429,0.0470139771283355,0.026865671641791,0.0397597846344999,0.0,0.0327291037260826,0.0314685314685315,0.0546190155091032,0.03514526710403,0.0134680134680135,0.0399432598563484,0.0357404916228446,0.0242455506835182,0.0442906574394464,0.0479671803502866,0.0507848568790397,0.0259138025095472,0.113207547169811,0.0337612933903947,0.0279219066045203,0.0169345579793341,0.0349982098102399,0.0083102493074792,0.0377841818764009,0.0421251178874568,0.054019014693172,0.0455696202531646
2021-05-02,0.0941385435168739,0.0197177028337464,0.0353723404255319,0.0159157139654786,0.0110816489893936,0.0341132075471698,0.0399239543726236,0.0169117647058824,0.0585080448561677,0.0305706748589174,0.030985679591324,0.0205714285714286,0.0308934038408016,0.0289256198347107,0.0546543778801843,0.0448850637324327,0.0274725274725275,0.0264366216780298,0.0245066146172197,0.0266439165244783,0.0355800091701055,0.0355603448275862,0.093784306550264,0.0606363818290975,0.0311905667554203,0.0453210239194293,0.028391167192429,0.0389758474137037,0.0,0.0295,0.0354166666666667,0.0529897657021144,0.0338345864661654,0.0133630289532294,0.0391521533684353,0.0364934428238755,0.0227920227920228,0.0441785549930971,0.0468873752574054,0.046918123275069,0.0260810810810811,0.105882352941176,0.0335717691940868,0.0283320471833315,0.0176236498010233,0.03384171103691,0.0082191780821917,0.0372216330858961,0.0418156381159646,0.0561027837259101,0.0466321243523316
2021-05-03,0.0842293906810036,0.0238095238095238,0.0323183760683761,0.0160423817340695,0.0107908277963731,0.033203125,0.0382720727548314,0.0166064981949458,0.0511695906432749,0.0298984423363282,0.03125,0.0205479452054795,0.0299500831946755,0.0240480961923848,0.0556605948812543,0.0453842756183746,0.0283054003724395,0.0249827467218772,0.0260468183316848,0.025767829255596,0.034526051475204,0.0307129798903108,0.092376211684569,0.0579652208674795,0.0284661329266743,0.0464046822742475,0.0369230769230769,0.0396194856784445,,0.0278058645096057,0.0394736842105263,0.0508607198748044,0.0313390313390313,0.013172338090011,0.0382440075410719,0.0355536776023904,0.0251733881325456,0.0446901635567842,0.0454569231573992,0.0490018148820327,0.0241720085470085,0.0759493670886076,0.0339465200075858,0.028677150786309,0.0174746335963923,0.0317205738216163,0.0082191780821917,0.0360738255033557,0.0410661707732837,0.0586690017513135,0.0523690773067332
2021-05-04,0.0763888888888889,0.0248114548038037,0.032422293676313,0.0153709725096069,0.010185873605948,0.0316911985581256,0.035047619047619,0.0199857244825125,0.0495430495430495,0.0297773391103602,0.0319475562194009,0.0210409745293466,0.0288858321870702,0.021724818959842,0.0553960166743863,0.0487342477974796,0.0279329608938547,0.0244669218151996,0.027972027972028,0.0241356816699282,0.0331634933404845,0.0318564628341267,0.091868339545383,0.0578561521696057,0.0295743860100296,0.0436953807740325,0.0383386581469649,0.0369053842132776,0.0,0.0275551102204409,0.0362903225806452,0.0508226691042047,0.0313837375178317,0.0129171151776103,0.0370760102988918,0.0346716426894601,0.0275773195876289,0.0453283996299722,0.0457258524939015,0.0450132391879965,0.0216925549009106,0.0774193548387097,0.0343850368411109,0.0288486987207764,0.0160753880266075,0.0344458325896841,0.0086455331412103,0.0379262721767768,0.0388036809815951,0.0569565217391304,0.0454545454545455
2021-05-05,0.0753424657534247,0.0251723760534092,0.0340909090909091,0.0157165097486841,0.0099636561426063,0.0327088908712459,0.0328363842234384,0.0215277777777778,0.0449058425881217,0.0292332321648934,0.0350041084634347,0.0206746463547334,0.0295172413793103,0.0216677609980302,0.0563190012577444,0.0478533094812165,0.0250094732853354,0.0236653824986241,0.0284665851217614,0.0227243215166861,0.0325874622624756,0.0320324005891016,0.09108557636812,0.0573362532351185,0.0289967637540453,0.0370675453047776,0.04,0.0366624525916561,0.0,0.0303784860557769,0.0378486055776892,0.0500577791784851,0.030812324929972,0.0160771704180064,0.0358535552733026,0.0337499245305802,0.0264361972547026,0.0448628544862855,0.045083238548237,0.0448943661971831,0.0207889125799574,0.0379746835443038,0.0348098264251162,0.0289232531500573,0.0169029443838604,0.0367860600193611,0.008695652173913,0.0383157894736842,0.0401956289163992,0.0532518550851157,0.0459183673469388
2021-05-06,0.0767857142857143,0.0273866282292937,0.0364789849325932,0.0158344380615702,0.009840128888338,0.0305715551617191,0.030686612965094,0.0199175824175824,0.0384430562229697,0.0286397767293508,0.0359600262123198,0.0279017857142857,0.0296563192904656,0.0137795275590551,0.0584019731025176,0.0469768487300517,0.0264367816091954,0.022071071626874,0.0315765561108587,0.0205622071837585,0.0321751462506648,0.0332116788321168,0.0880968748347523,0.0556545850663498,0.027579029530376,0.0389937106918239,0.0315789473684211,0.0356841216216216,0.0,0.0343434343434343,0.0423956931359354,0.0494714587737844,0.0249077490774908,0.0128893662728249,0.0348419540229885,0.0326473538620543,0.0264968152866242,0.0447726207219878,0.0440642820114049,0.0441839495040577,0.0206666666666667,0.0,0.0346804241903124,0.0284986606946823,0.0157909066158454,0.036767924363127,0.0087463556851312,0.0370761592901658,0.0391317639865485,0.0535635236830456,0.0471204188481675
2021-05-07,0.0723327305605787,0.0277500277500278,0.0315208825847124,0.0160035237116429,0.0101050425409816,0.0306415094339623,0.0304656064380149,0.0191419141914191,0.038830297219559,0.0280739102233606,0.0343570213110769,0.0270855904658722,0.0272071071626874,0.0135658914728682,0.0591121603480998,0.0437096591552486,0.026953125,0.0242013552758954,0.0311497938616583,0.0206600831600832,0.0328256302521008,0.0330068915487849,0.0852424080980288,0.0525686977299881,0.0271627188465499,0.036144578313253,0.0302013422818792,0.0332806740389679,0.0,0.0346585117227319,0.0399467376830892,0.0481518799384844,0.026376677464137,0.006578947368421,0.0341662532136575,0.0321710127349909,0.0270131206586056,0.0446009389671361,0.0436928138172098,0.0395778364116095,0.0231167795934635,0.0,0.0346050613496933,0.0282328337399791,0.0153130981678972,0.0379746835443038,0.0086705202312138,0.0353935552033809,0.0416858237547893,0.0462165835976439,0.0601503759398496
2021-05-08,0.0722021660649819,0.0297372833985467,0.0306443163960189,0.0155413825965838,0.009744000801563,0.0309054200962882,0.0301274623406721,0.0176991150442478,0.0378967314069162,0.0275600548492492,0.0342833876221498,0.0240700218818381,0.0275358246698511,0.014,0.0588290706985069,0.0421625297517851,0.0282021151586369,0.0254590984974958,0.0318500632401978,0.0196891191709845,0.0324280864748973,0.0319683908045977,0.0826295120770348,0.0524185387573366,0.0288912024986986,0.0406779661016949,0.0296052631578947,0.0322683366946184,0.0,0.0310907237512742,0.0428571428571429,0.047667505757592,0.0325779036827195,0.0033594624860022,0.0335919735577487,0.0320800917459629,0.0246850089997429,0.0434782608695652,0.0435394723120242,0.0441941074523397,0.0224763931373853,0.0,0.0350417394680645,0.0283341798988538,0.0146936512337122,0.0378206823591642,0.0087463556851312,0.036232651763958,0.0390455531453362,0.0473537604456825,0.0668316831683168
2021-05-09,0.0629370629370629,0.0306409823138448,0.0268209308440705,0.016094657161755,0.0091604209251268,0.0306477093206951,0.0298478721355671,0.0180932498260264,0.0352213231794384,0.0270928410871194,0.0344094809971394,0.0236051502145923,0.0321296559567813,0.0139349701393497,0.0581577077906701,0.0424249317561419,0.0247641509433962,0.0253376026729779,0.0303205647494503,0.0204214360041623,0.033702761627907,0.0296852646638054,0.0810355142220047,0.0520726975699408,0.0305053678973553,0.0436083796494228,0.0282131661442006,0.0316496163682864,0.0,0.0326530612244898,0.0408441116405718,0.0477891432591871,0.0299714557564225,0.0033444816053511,0.0328233263177809,0.0311679379767413,0.0254498714652956,0.0439775225995602,0.0433342098343413,0.0406779661016949,0.0225694444444444,0.0,0.0357281177381875,0.0275017230263012,0.0138888888888889,0.0382754069511659,0.0086206896551724,0.0364754532923338,0.0370021950454688,0.0518758684576193,0.0665024630541872
2021-05-10,0.0700179533213645,0.0282230751862723,0.0299605781865966,0.0156716961877688,0.0087193185827327,0.0309311224489796,0.0282071097372488,0.0181818181818182,0.0395614871306006,0.0259870660313138,0.034144747590263,0.0235546038543897,0.0330108138873079,0.0141604855023601,0.0573020863103744,0.0407290729072907,0.0237154150197628,0.0289470004195217,0.031821337653321,0.0202229712211563,0.0343729512035216,0.0316163410301954,0.0787435689141619,0.0519694782429367,0.0311806914546641,0.0389273356401384,0.0388349514563107,0.030823006037496,0.0,0.0314109165808445,0.038591740013541,0.0466002504219065,0.0268867924528302,0.0067340067340067,0.0314027516154415,0.0318692153557457,0.0227154046997389,0.0438315685791677,0.041741997234925,0.0375,0.0240021574973031,0.0,0.0341458696072741,0.0269709080354551,0.0130809908154745,0.0385958628100654,0.0083798882681564,0.0356803546922833,0.0386651692603883,0.0502692998204668,0.0681818181818182
2021-05-11,0.0822669104204753,0.028657448706512,0.033734309623431,0.0164690382081686,0.0089647487844408,0.0334882230411793,0.0277618227072564,0.0165631469979296,0.0352941176470588,0.0256677013336972,0.0335680366792206,0.0225806451612903,0.0302857142857143,0.0161182001343183,0.0566941835088718,0.040432481135263,0.0241254523522316,0.0274261603375527,0.0309790775632875,0.0206535947712418,0.0333896079534796,0.0321903428971309,0.0747004933051445,0.0530620805369128,0.0292065133109331,0.0367614879649891,0.0280373831775701,0.0328728985972802,0.0,0.0281906714505382,0.0369357045143639,0.0454968519025459,0.022781205505458,0.0068181818181818,0.0300721251767187,0.0326187661736047,0.0227689086626538,0.0415343268995847,0.0395210223916662,0.0397680198840099,0.0240215924426451,0.0,0.0330960169328459,0.0264791901012373,0.0122699386503067,0.0386542591267001,0.0084507042253521,0.033085194375517,0.0412724306688418,0.0483584738243123,0.0802919708029197
2021-05-12,0.0733082706766917,0.0300333704115684,0.0316205533596838,0.0158660524968926,0.0086535045424554,0.0331456154465004,0.0282617111885405,0.0146648044692737,0.0342723004694836,0.0253063172065916,0.0301702760786907,0.0193756727664155,0.0271273557966876,0.0197628458498024,0.0548341232227488,0.0413559322033898,0.0251196172248804,0.0264668813891612,0.0314567614625653,0.0212653546427156,0.0329059023194418,0.0329746615758417,0.0724645553805204,0.0530898279889573,0.0278909831889964,0.0357458075904678,0.0278637770897833,0.0302901023890785,0.0,0.0246231155778894,0.03125,0.043993417443774,0.0202409638554217,0.0069444444444444,0.0289254206238249,0.0330236701450751,0.0237216657880865,0.0404750363548231,0.038268473039348,0.040495867768595,0.0241793867351074,0.0372670807453416,0.031052933307854,0.0266142412327553,0.0095478798090424,0.0369294982306506,0.0084745762711864,0.0330954597166201,0.0394370806741941,0.0489938757655293,0.0661764705882353
2021-05-13,0.0652173913043478,0.0290064458768615,0.0319233838786911,0.0155667616750713,0.0082317073170731,0.0331212269538261,0.0280715247067872,0.0146545708304257,0.0338417540514776,0.0251005051025667,0.0285454995462421,0.0128893662728249,0.0260844910688971,0.0218398411647915,0.0530530530530531,0.0437245129134572,0.0248297957549059,0.026655560183257,0.0309754969949145,0.0224630021141649,0.0315289648622982,0.0360391882435269,0.0705326600423522,0.0524392864818397,0.0273106587432039,0.033215234720992,0.0282131661442006,0.0299657534246575,0.0,0.0228426395939086,0.026512576478586,0.0431376875551633,0.0235178833904949,0.013986013986014,0.0274503158964925,0.0326751592356688,0.0223048327137546,0.0418648905803996,0.0386418755052546,0.0397404703974047,0.0243771765336191,0.0375,0.0301602262016965,0.0270202193675437,0.010446075663467,0.0366088631984586,0.0083565459610027,0.0314944421572664,0.0410349373764008,0.0459471174685739,0.0574162679425837
2021-05-14,0.0659340659340659,0.0289164635497452,0.0342538502389804,0.0145417156286722,0.008149483358298,0.0323666079153982,0.0269641125121242,0.0148200423429781,0.032072762087123,0.0241865082761336,0.0291343183905167,0.0100111234705228,0.0287339971550498,0.0217391304347826,0.0529095448434799,0.0429150709619284,0.0245670559806685,0.0253876766845067,0.03095155908411,0.0225033288948069,0.0295863653772501,0.0392431674842327,0.0692282749675746,0.0517054095155333,0.0267550006370238,0.0334075723830735,0.0378548895899054,0.0291417591801879,0.0,0.0197268588770865,0.0246913580246914,0.042458038869258,0.0177427304090685,0.0140515222482436,0.025580328027247,0.0321672054540217,0.021559755123769,0.0407494145199063,0.0376498670862041,0.039708265802269,0.0238691810629039,0.0387096774193548,0.0278739126367973,0.026773607887298,0.0127154563435999,0.0365842363619524,0.0081743869209809,0.0313009787928222,0.0396154483673131,0.043010752688172,0.036231884057971
2021-05-15,0.0559701492537313,0.026958904109589,0.0367607884922749,0.0144959692330449,0.0085533182292594,0.03344,0.0260477869173521,0.0150107219442459,0.0291030534351145,0.0237226277372263,0.0292265054169816,0.0130861504907306,0.0278963848562482,0.0272373540856031,0.051642519007316,0.0435420191765369,0.0257441673370877,0.0234567901234568,0.0296465222348917,0.0224233418884236,0.0287701247975612,0.0422089342244108,0.0686596053551266,0.0478793178836904,0.024604793472718,0.0296629213483146,0.0397350993377483,0.0268599445747175,0.0,0.0199182839632278,0.0240480961923848,0.0415165456460285,0.0134797803295057,0.0217129071170084,0.0253271524457965,0.0311365807067813,0.0209003215434084,0.0412705773243682,0.0365721705258602,0.0401968826907301,0.0248626014132426,0.0413793103448276,0.0265011119347665,0.0254330492163871,0.0143864598025388,0.0353194678658422,0.0082417582417582,0.0295422464206493,0.038200760707789,0.0453781512605042,0.042654028436019
2021-05-16,0.0571428571428571,0.0263586072242109,0.0395569620253165,0.0139455530005192,0.008307583202472,0.0333068992862807,0.0255051991367471,0.0126939351198872,0.0291216533583842,0.0233981586666441,0.029003677699766,0.0133928571428571,0.0233934611048478,0.0232408005164622,0.0502474305291207,0.0437798498976575,0.0272912423625255,0.023957769355712,0.0307414104882459,0.0219027143241064,0.0270984798413748,0.0391810801270738,0.0660034231921267,0.0474222318903633,0.0234878141179442,0.0266193433895297,0.0402684563758389,0.0258400680561463,0.0,0.0170190820010315,0.024,0.0403957131079967,0.0149551345962114,0.025703794369645,0.025024640015385,0.031106610550299,0.0215712383488682,0.0402101896275988,0.0353275436903613,0.038558256496228,0.0240522875816993,0.0416666666666667,0.0258962307621417,0.0251231077877075,0.0169683257918552,0.0365807786345684,0.0084507042253521,0.0281393951532145,0.0418882978723404,0.0403739906502337,0.0425531914893617
2021-05-17,0.0453686200378072,0.026070964950238,0.0402525651144436,0.014191813564386,0.0087201911832002,0.0353430353430353,0.0246793626117373,0.0128755364806867,0.0272812793979304,0.023171996395845,0.0294662401077622,0.0134228187919463,0.020124716553288,0.024746192893401,0.0488070957643599,0.0454493548018728,0.0277665995975855,0.0222071767095464,0.0283545434248716,0.0205977382875606,0.0257668711656442,0.0415785764622974,0.0627626333369249,0.0455540954883925,0.0231650509882916,0.0293463761671854,0.0294117647058824,0.0252584461259725,0.0,0.015220700152207,0.0200133422281521,0.0398364550527653,0.0179372197309417,0.0230473751600512,0.024301803424345,0.0305722415428391,0.0215139442231076,0.0407885791978246,0.0363869177826389,0.0320901994796184,0.0218105373801077,0.0625,0.0256410256410256,0.0247581234027017,0.0178066704352742,0.0379044394281415,0.0,0.0276154001209434,0.0398752871677059,0.0418624519436138,0.0433734939759036
2021-05-18,0.0393996247654784,0.0245183887915937,0.0413026211278793,0.0137642130460802,0.0087175957788483,0.0336989349864886,0.0244092950595587,0.0128205128205128,0.0301724137931034,0.0227619920562175,0.0280311271023345,0.013840830449827,0.0207504263786242,0.024904214559387,0.0482322752328455,0.0445454545454545,0.0290952570745317,0.0234867802979466,0.0291750503018109,0.020746887966805,0.0250617049553826,0.0414617006324666,0.060889175257732,0.0406091370558376,0.023567757302244,0.0306258322237017,0.0305084745762712,0.0244315177154944,0.0,0.0168711656441718,0.0219853431045969,0.0385080866982066,0.0194319880418535,0.0303413400758533,0.0239228697826505,0.0296279865644211,0.0204670690107583,0.0398370303304663,0.0361184558434691,0.0349040139616056,0.0222163796503221,0.0625,0.0249431042330451,0.0245602088298718,0.0179282868525896,0.0368694012258369,0.0,0.0276310442909386,0.0351848835315198,0.0426829268292683,0.0458015267175573
2021-05-19,0.0549450549450549,0.0234366443982039,0.045288912024987,0.0143114041660423,0.0088784569854066,0.0333814796982828,0.0221026330962906,0.0127028934368384,0.0296650717703349,0.022797362457617,0.0286092277162229,0.0171232876712329,0.0218130311614731,0.0252754374594945,0.0459715186848896,0.0434094505991409,0.0293172690763052,0.0235735333511921,0.0285492973331858,0.019753413761103,0.0236108477147734,0.0405357772294677,0.0577212199312715,0.0355274629468178,0.023235256976891,0.0387010676156584,0.039344262295082,0.026818709745539,0.0,0.0169665809768638,0.0240480961923848,0.0372072663602539,0.0210949271722752,0.0272373540856031,0.0237157945271243,0.0291136032439967,0.0220936349289847,0.0399819290716061,0.0365750973581728,0.0319148936170213,0.0227927691904637,0.0425531914893617,0.0247587839067905,0.0237299616166177,0.0198161975875933,0.0365461086915357,0.0,0.0262057713877842,0.0348761408083442,0.043152796125055,0.0518518518518519
2021-05-20,0.055045871559633,0.022027397260274,0.0428237736828445,0.015339499210467,0.0089970350679889,0.0349358974358974,0.0195477194327328,0.0126760563380282,0.0291764705882353,0.0224577854788842,0.0281055391674861,0.0167224080267559,0.0217391304347826,0.0271493212669683,0.043571326642249,0.0403107758135345,0.0281803542673108,0.0221661799840722,0.0260112421470296,0.0192486393203239,0.0232514177693762,0.0371398819854217,0.05737485976815,0.0357452339688042,0.0225259427992913,0.0353403141361257,0.0467289719626168,0.0259384226064951,0.0,0.0136916835699797,0.0202429149797571,0.0366827889788598,0.017910447761194,0.0232258064516129,0.0240952335420949,0.0289745527840766,0.0226385636221702,0.0367097212780421,0.0353875276054264,0.0291777188328912,0.0208033494701034,0.0402684563758389,0.0255346607669617,0.0231281235292799,0.0220440881763527,0.0358080239970004,0.0175953079178886,0.0281806026946416,0.0345161290322581,0.0451901565995526,0.0453400503778338
2021-05-21,0.0596745027124774,0.0225240145743624,0.0441640378548896,0.0158647010401856,0.0087890124532363,0.0349062702003878,0.0194866029604647,0.0127388535031847,0.0299065420560748,0.0226773957571324,0.0270509620803478,0.0165929203539823,0.0216413715570545,0.0314547837483617,0.0406600722845729,0.0426690876078075,0.0282942603071948,0.0204271123491179,0.0260650531157595,0.0193582604083797,0.0228409627182633,0.0353641456582633,0.0553256948864842,0.0357831583458324,0.0222809667673716,0.0402597402597403,0.0662460567823344,0.0281570869058961,0.0,0.0153061224489796,0.0225255972696246,0.0355164548712936,0.0219941348973607,0.0228426395939086,0.0241511409332096,0.0292166329232207,0.0247678018575851,0.038049669628617,0.0346375204604256,0.0241502683363148,0.0194341618191433,0.0596026490066225,0.0257837135967353,0.0220115967885816,0.0193897918448817,0.0335482665171479,0.0177514792899408,0.0271502590673575,0.0329166007279633,0.053030303030303,0.0604534005037783
2021-05-22,0.0559701492537313,0.0217440035866398,0.0396301188903567,0.0155653670582953,0.0085864411123926,0.0346271541311,0.0186011904761905,0.0127478753541076,0.0297536029753603,0.022774080441184,0.0259771401166973,0.0173010380622837,0.0223713646532438,0.0274689339437541,0.0419987591275712,0.0412194564969171,0.0261865793780687,0.0203025477707006,0.0282062582635522,0.0191925876902713,0.0223231176693152,0.0341701534170153,0.052993549075012,0.0369426751592357,0.0218127115456939,0.0423982869379015,0.065625,0.0293492131008082,0.0,0.0181818181818182,0.0227586206896552,0.0338516358924522,0.0231325301204819,0.0145808019441069,0.0241537878069593,0.0284052019164956,0.0250767656090072,0.0396587502882177,0.0347251810822326,0.016289592760181,0.0191413000132926,0.0566037735849057,0.0256410256410256,0.0215346811124763,0.0185661239645815,0.0345373301061255,0.0175438596491228,0.0270803071176593,0.0335613170033402,0.0529172320217096,0.0510948905109489
2021-05-23,0.050561797752809,0.0213885778275476,0.0395882818685669,0.0166566174253844,0.0088470612370499,0.034371470066161,0.0187617260787993,0.0160614525139665,0.0282800185442745,0.0223815769302833,0.0258346581875994,0.0174013921113689,0.0225988700564972,0.0297422339722406,0.0432525127423427,0.0415291842075321,0.0271805273833671,0.0193107147646507,0.0293468667255075,0.0183498349834984,0.0212605832549389,0.0333099579242637,0.0519722814498934,0.0344975358902935,0.0208929237657008,0.0395744680851064,0.0662460567823344,0.0292527821939587,0.0,0.0181726400807673,0.0184678522571819,0.0329682247044789,0.0256532066508314,0.0108958837772397,0.0241523015722675,0.0274810103130983,0.0251844314423811,0.0384793694946685,0.0346357368111604,0.016260162601626,0.0191209666710928,0.0573248407643312,0.0243405830633966,0.021821186876019,0.0150269350722994,0.0340677652286614,0.0170454545454545,0.0279137589834392,0.029855436832181,0.0556057866184448,0.0714285714285714
2021-05-24,0.0489130434782609,0.0200812274368231,0.0373114580576872,0.0165457842248413,0.0085099838515366,0.032599967881805,0.0200113271663206,0.0156675749318801,0.0288104089219331,0.0220416058641871,0.0246090338969596,0.0137931034482759,0.0227531285551763,0.0346938775510204,0.0424363931452575,0.0425410583941606,0.0291581108829569,0.0179401993355482,0.0296230794738587,0.019205298013245,0.020500282113974,0.0329593267882188,0.0501652628211963,0.0311359244148594,0.0231027201589865,0.0391084945332212,0.0588235294117647,0.0308323687256656,0.25,0.0198070086338243,0.0226492793411119,0.0312009100265424,0.0270014211274278,0.0103211009174312,0.0240564474120377,0.0272438369689303,0.0251269035532995,0.0377402719174871,0.0326186253963136,0.0157618213660245,0.0180888714117184,0.0382165605095541,0.0219060101104662,0.0215726434836814,0.0143266475644699,0.0317606869171822,0.0173410404624277,0.0282920740586644,0.0303602328142205,0.0504545454545455,0.0681818181818182
2021-05-25,0.0385321100917431,0.0206301154837986,0.0346469188045491,0.0166279679424762,0.0082423190772685,0.0310102823567815,0.0196932399166824,0.0156675749318801,0.0266230733302195,0.0220981347273375,0.0254426543308343,0.0172612197928654,0.0226946279804654,0.0384615384615385,0.0420328620557891,0.043557168784029,0.0281456953642384,0.0177807486631016,0.029373081981587,0.018261214767765,0.0195709446744449,0.0343484419263456,0.0496264674493063,0.0316239316239316,0.0237559389847462,0.0390920554854981,0.0670926517571885,0.0291763218875079,0.25,0.0196770938446014,0.0230446927374302,0.0288845697008962,0.0255924170616114,0.0034168564920273,0.0234671955048752,0.0275223734216011,0.0245210727969349,0.038688369898561,0.031693753037093,0.0134529147982063,0.0163870464299649,0.0413793103448276,0.0213908782510366,0.0209385638948844,0.0159817351598174,0.0298299414552551,0.0165745856353591,0.0284438907920689,0.033375314861461,0.052,0.052060737527115
2021-05-26,0.0330882352941176,0.0202110936447339,0.0303926842388381,0.017165787322583,0.0083309979363583,0.029819471308833,0.0189873417721519,0.0158511371467953,0.0273909006499536,0.0214433549350253,0.0256286655418976,0.0181378476420798,0.020743301642178,0.036813922356091,0.0420667363817853,0.0458342741025062,0.0287739783152627,0.0179528403001072,0.0264922501923711,0.0173970783532537,0.0199188143113377,0.0339516975848792,0.0487843889955214,0.0321543408360129,0.0233714569865738,0.0289308176100629,0.0679611650485437,0.0285288482009794,0.25,0.0182370820668693,0.0209643605870021,0.0276407782776001,0.0269758637008992,0.0033594624860022,0.0224923724604432,0.0269888544321287,0.0224012081550466,0.0392438382388131,0.0305036908380373,0.0160142348754448,0.0144663104392024,0.020979020979021,0.0203074587208199,0.0206142102693827,0.0149971703452179,0.0296983758700696,0.0167597765363128,0.0289780344436424,0.0342121782799749,0.0524017467248908,0.0456521739130435
2021-05-27,0.0338345864661654,0.0216270730614074,0.0311995696611081,0.0163678297745703,0.0084715579525796,0.0285621551444336,0.0193012931866435,0.0166551006245663,0.02753149790014,0.0205487587599477,0.0252427184466019,0.0223048327137546,0.0201459854014599,0.0376196990424077,0.0411689115225358,0.0480433066426074,0.0314201927105153,0.0200781565826708,0.0263791593695271,0.0160679294578707,0.0194183953774747,0.0338863395693611,0.046618797556532,0.0292144557455096,0.0242257742257742,0.0289429530201342,0.0520833333333333,0.0283801020408163,0.5,0.0165247871807712,0.0248275862068966,0.0256508213720461,0.0299572039942939,0.0,0.0211923669550788,0.0261992619926199,0.0247599797877716,0.0395657418576598,0.0300208173551003,0.0160857908847185,0.0165593376264949,0.020979020979021,0.0207184945827789,0.0197113146049977,0.0110889963036679,0.0286458333333333,0.0,0.0265957446808511,0.0306203395208631,0.0521849809079338,0.0516129032258065
